1333389352301443600,15,1333389352301443600,map,trajectory_0,-0.0035875647524,-0.00277389194306,0.0,0.0,0.0,0.0039163789097,0.999992330959
1333389357313411600,16,1333389357313411600,map,trajectory_0,-0.0032900075563,-0.00274761607923,0.0,0.0,0.0,0.00385219644152,0.999992580264
1333389362326399600,17,1333389362326399600,map,trajectory_0,-0.00318041827933,-0.00220368809956,0.0,0.0,0.0,0.0036084227595,0.999993489621
1333389366937372600,18,1333389366937372600,map,trajectory_0,-0.00209872180867,-0.00326005671078,0.0,0.0,0.0,0.0153243610972,0.999882575084
1333389367037367600,19,1333389367037367600,map,trajectory_0,-0.00283736494674,-0.000184487858027,0.0,0.0,0.0,0.0284105824152,0.999596337932
1333389367138344900,20,1333389367138344900,map,trajectory_0,-0.0001412523818,9.08505389598e-05,0.0,0.0,0.0,0.0430144430585,0.999074450523
1333389367238375600,21,1333389367238375600,map,trajectory_0,0.000139355855476,-0.00161710833394,0.0,0.0,0.0,0.0585064774768,0.998287028912
1333389367338371600,22,1333389367338371600,map,trajectory_0,-0.000132828666318,-0.00360469348204,0.0,0.0,0.0,0.0743007922325,0.997235875946
1333389367438369600,23,1333389367438369600,map,trajectory_0,-0.00108832616002,-0.00410660105325,0.0,0.0,0.0,0.0900980585837,0.995932899266
1333389367539378600,24,1333389367539378600,map,trajectory_0,-0.00289064205556,-0.00276695380029,0.0,0.0,0.0,0.105767141267,0.994390925053
1333389367639374600,25,1333389367639374600,map,trajectory_0,-0.00217812205517,-0.00434832269094,0.0,0.0,0.0,0.121776602334,0.992557534415
1333389367689374600,26,1333389367689374600,map,trajectory_0,-0.00273291376931,-0.00411757852609,0.0,0.0,0.0,0.130573189079,0.991438672987
1333389367739368600,27,1333389367739368600,map,trajectory_0,-0.00305623008372,-0.00490077368625,0.0,0.0,0.0,0.142468526823,0.989799332625
1333389367789282800,28,1333389367789282800,map,trajectory_0,-0.00349778180269,-0.00468580769411,0.0,0.0,0.0,0.154657958707,0.987968074286
1333389367839157300,29,1333389367839157300,map,trajectory_0,-0.0042474800917,-0.00463392712685,0.0,0.0,0.0,0.17027991448,0.985395733056
1333389367890377600,30,1333389367890377600,map,trajectory_0,-0.00433887145114,-0.00336037411915,0.0,0.0,0.0,0.18646788024,0.982461057569
1333389367940375600,31,1333389367940375600,map,trajectory_0,-0.00382611389591,-0.00222099882859,0.0,0.0,0.0,0.202189626438,0.979346391713
1333389367990374600,32,1333389367990374600,map,trajectory_0,-0.00253137356861,-0.00265818497511,0.0,0.0,0.0,0.217761474669,0.976002018517
1333389368040373600,33,1333389368040373600,map,trajectory_0,-0.00139358550183,-0.0041174413381,0.0,0.0,0.0,0.233125084224,0.972446756951
1333389368090370600,34,1333389368090370600,map,trajectory_0,-0.000327082737138,-0.00651529466354,0.0,0.0,0.0,0.248510410135,0.968629225274
1333389368140368600,35,1333389368140368600,map,trajectory_0,-0.000342250043556,-0.00812924767237,0.0,0.0,0.0,0.264064227322,0.964505097886
1333389368190365600,36,1333389368190365600,map,trajectory_0,-0.000909720226184,-0.00778949075553,0.0,0.0,0.0,0.279633070449,0.960106945038
1333389368240363600,37,1333389368240363600,map,trajectory_0,-0.00136724232886,-0.00669262169981,0.0,0.0,0.0,0.294984903822,0.955501913403
1333389368291376600,38,1333389368291376600,map,trajectory_0,-0.001693411869,-0.00671759707282,0.0,0.0,0.0,0.310393612909,0.950608123816
1333389368341374600,39,1333389368341374600,map,trajectory_0,-0.00140039564061,-0.00820138859492,0.0,0.0,0.0,0.325229182259,0.94563522513
1333389368391372600,40,1333389368391372600,map,trajectory_0,-0.000170934194912,-0.00865735076752,0.0,0.0,0.0,0.339693102978,0.940536334114
1333389368441371600,41,1333389368441371600,map,trajectory_0,0.000722070867206,-0.00924192177547,0.0,0.0,0.0,0.353999861902,0.935245474607
1333389368491367600,42,1333389368491367600,map,trajectory_0,0.000195241024908,-0.00930789273938,0.0,0.0,0.0,0.36840844247,0.92966403583
1333389368541368600,43,1333389368541368600,map,trajectory_0,-0.00121192272736,-0.00867818595652,0.0,0.0,0.0,0.383185220464,0.923671525391
1333389368591363600,44,1333389368591363600,map,trajectory_0,-0.00130595309967,-0.00892530863839,0.0,0.0,0.0,0.397979364586,0.917394367414
1333389368641361600,45,1333389368641361600,map,trajectory_0,-0.00145913056746,-0.00896712289936,0.0,0.0,0.0,0.412652914529,0.910888342296
1333389368691361600,46,1333389368691361600,map,trajectory_0,-0.00094220882721,-0.00911219164239,0.0,0.0,0.0,0.426994323189,0.904254304919
1333389368742375600,47,1333389368742375600,map,trajectory_0,0.000842339490617,-0.010518555852,0.0,0.0,0.0,0.441311009429,0.89735421822
1333389368792372600,48,1333389368792372600,map,trajectory_0,0.000475078064772,-0.0116305405633,0.0,0.0,0.0,0.455254967352,0.890361114774
1333389368842371600,49,1333389368842371600,map,trajectory_0,-0.000721785137522,-0.0104115998027,0.0,0.0,0.0,0.469220195541,0.883081201304
1333389368892368600,50,1333389368892368600,map,trajectory_0,-0.00162108138052,-0.00943053672872,0.0,0.0,0.0,0.483260825181,0.87547642735
1333389368942366600,51,1333389368942366600,map,trajectory_0,-0.00100421879076,-0.00906991325235,0.0,0.0,0.0,0.49731625517,0.867569329993
1333389368992364600,52,1333389368992364600,map,trajectory_0,-0.000788016294171,-0.0102582213227,0.0,0.0,0.0,0.511004693129,0.859577921774
1333389369042359600,53,1333389369042359600,map,trajectory_0,4.61415688444e-05,-0.0107901082835,0.0,0.0,0.0,0.524399177312,0.851472549666
1333389369093376600,54,1333389369093376600,map,trajectory_0,0.00200157960133,-0.0115242279981,0.0,0.0,0.0,0.537725505408,0.843119968233
1333389369143372600,55,1333389369143372600,map,trajectory_0,0.00231215336418,-0.0117319745379,0.0,0.0,0.0,0.550746791816,0.834672373632
1333389369193375600,56,1333389369193375600,map,trajectory_0,0.00236372162795,-0.011620540608,0.0,0.0,0.0,0.563812639485,0.825902722817
1333389369243368600,57,1333389369243368600,map,trajectory_0,0.00136233130849,-0.0104574133559,0.0,0.0,0.0,0.5768593995,0.816843456979
1333389369293368600,58,1333389369293368600,map,trajectory_0,0.0011879674004,-0.00916010040201,0.0,0.0,0.0,0.589769396395,0.807571705222
1333389369343365600,59,1333389369343365600,map,trajectory_0,0.00170723434966,-0.00723672886677,0.0,0.0,0.0,0.602405835977,0.79818995783
1333389369393362600,60,1333389369393362600,map,trajectory_0,0.00204670626982,-0.00613090816316,0.0,0.0,0.0,0.614736644154,0.788732437734
1333389369443360600,61,1333389369443360600,map,trajectory_0,0.00157092889592,-0.00527373740874,0.0,0.0,0.0,0.626976540688,0.779038136054
1333389369494370600,62,1333389369494370600,map,trajectory_0,0.000933847515697,-0.00530470722659,0.0,0.0,0.0,0.639307726994,0.768950993371
1333389369544369600,63,1333389369544369600,map,trajectory_0,-0.000161451713903,-0.00651581017478,0.0,0.0,0.0,0.651350564704,0.758776938144
1333389369594368600,64,1333389369594368600,map,trajectory_0,-0.00203801751572,-0.0086804555756,0.0,0.0,0.0,0.663367138378,0.748294086386
1333389369644364600,65,1333389369644364600,map,trajectory_0,-0.00362738513372,-0.00986434481227,0.0,0.0,0.0,0.675383071842,0.737467088261
1333389369694364600,66,1333389369694364600,map,trajectory_0,-0.00303862780713,-0.00996408509922,0.0,0.0,0.0,0.687170077227,0.726496582899
1333389369744362600,67,1333389369744362600,map,trajectory_0,-0.00101939720177,-0.0108651445351,0.0,0.0,0.0,0.698809116193,0.715308198699
1333389369794362600,68,1333389369794362600,map,trajectory_0,0.0022030929513,-0.0114841321407,0.0,0.0,0.0,0.710210192341,0.703989689338
1333389369844358600,69,1333389369844358600,map,trajectory_0,0.00492921741563,-0.0111334855807,0.0,0.0,0.0,0.721246029896,0.692678976409
1333389369894351600,70,1333389369894351600,map,trajectory_0,0.00443183859931,-0.0116880953687,0.0,0.0,0.0,0.730390111284,0.683030222859
1333389369945367600,71,1333389369945367600,map,trajectory_0,0.0025987220478,-0.0113633317423,0.0,0.0,0.0,0.739695821169,0.672941373483
1333389369995366600,72,1333389369995366600,map,trajectory_0,0.00148013528403,-0.0106239446753,0.0,0.0,0.0,0.746759293025,0.665094398022
1333389370095363600,73,1333389370095363600,map,trajectory_0,-0.000451212787376,-0.0122872877859,0.0,0.0,0.0,0.755196736075,0.655498199709
1333389371649608600,74,1333389371649608600,map,trajectory_0,-0.0168330153873,0.11987128807,0.0,0.0,0.0,0.762551498263,0.64692751719
1333389373052342600,75,1333389373052342600,map,trajectory_0,-0.0640396008864,0.322871748888,0.0,0.0,0.0,0.764242352388,0.644929164185
1333389374005353600,76,1333389374005353600,map,trajectory_0,-0.109974706842,0.528352517512,0.0,0.0,0.0,0.763089314547,0.64629304346
1333389374781330600,77,1333389374781330600,map,trajectory_0,-0.15662001448,0.73155929929,0.0,0.0,0.0,0.761424179603,0.648253977016
1333389375533328600,78,1333389375533328600,map,trajectory_0,-0.19139187367,0.936026369988,0.0,0.0,0.0,0.76044494276,0.649402409166
1333389376335327600,79,1333389376335327600,map,trajectory_0,-0.23594298646,1.13903641083,0.0,0.0,0.0,0.765774220508,0.643109511052
1333389376636328600,80,1333389376636328600,map,trajectory_0,-0.250733620153,1.19329640333,0.0,0.0,0.0,0.771983403761,0.635642686041
1333389377739329600,81,1333389377739329600,map,trajectory_0,-0.294836677561,1.39456662935,0.0,0.0,0.0,0.773326147797,0.634008414087
1333389378891312600,82,1333389378891312600,map,trajectory_0,-0.345757737801,1.59071935392,0.0,0.0,0.0,0.777601118783,0.628757902588
1333389383829301600,83,1333389383829301600,map,trajectory_0,-0.401291352518,1.79504451067,0.0,0.0,0.0,0.775652268183,0.631160485822
1333389384881288600,84,1333389384881288600,map,trajectory_0,-0.45349325245,1.99696594176,0.0,0.0,0.0,0.774517128427,0.632552936736
1333389386034286600,85,1333389386034286600,map,trajectory_0,-0.498294855945,2.19966518931,0.0,0.0,0.0,0.768203409268,0.640205843451
1333389386134283600,86,1333389386134283600,map,trajectory_0,-0.51158262846,2.22178435535,0.0,0.0,0.0,0.75981300756,0.650141671901
1333389386234275600,87,1333389386234275600,map,trajectory_0,-0.516107087648,2.23943630679,0.0,0.0,0.0,0.751123359379,0.660161873328
1333389386335296600,88,1333389386335296600,map,trajectory_0,-0.517664086649,2.25808226845,0.0,0.0,0.0,0.740062326475,0.672538291053
1333389386435285600,89,1333389386435285600,map,trajectory_0,-0.521608907562,2.27607347531,0.0,0.0,0.0,0.731182300962,0.68218211847
1333389386535281600,90,1333389386535281600,map,trajectory_0,-0.521355873382,2.29651277085,0.0,0.0,0.0,0.721846855531,0.692052828301
1333389386635274600,91,1333389386635274600,map,trajectory_0,-0.525680148866,2.31761612274,0.0,0.0,0.0,0.712378046721,0.70179592372
1333389386786285600,92,1333389386786285600,map,trajectory_0,-0.530115036024,2.3442267974,0.0,0.0,0.0,0.705816134142,0.708395076765
1333389386886281600,93,1333389386886281600,map,trajectory_0,-0.528001321949,2.35987597171,0.0,0.0,0.0,0.69804029012,0.716058484601
1333389386986276600,94,1333389386986276600,map,trajectory_0,-0.526813326197,2.3771029219,0.0,0.0,0.0,0.689791551531,0.724008021666
1333389387087287600,95,1333389387087287600,map,trajectory_0,-0.528121184009,2.39711763346,0.0,0.0,0.0,0.679284374089,0.73387515227
1333389387187283600,96,1333389387187283600,map,trajectory_0,-0.525533252381,2.41150736964,0.0,0.0,0.0,0.670422446738,0.741979610845
1333389387287284600,97,1333389387287284600,map,trajectory_0,-0.519477765164,2.42467627483,0.0,0.0,0.0,0.660377898867,0.750933439585
1333389387387277600,98,1333389387387277600,map,trajectory_0,-0.519809324394,2.43883759773,0.0,0.0,0.0,0.649102597218,0.760700873067
1333389387487286600,99,1333389387487286600,map,trajectory_0,-0.521351877499,2.45703321013,0.0,0.0,0.0,0.637374818327,0.770553918271
1333389387588281600,100,1333389387588281600,map,trajectory_0,-0.521907960765,2.47861471789,0.0,0.0,0.0,0.625544114323,0.780188798328
1333389387688280600,101,1333389387688280600,map,trajectory_0,-0.517496061349,2.49745232964,0.0,0.0,0.0,0.614399224414,0.788995306095
1333389387788273600,102,1333389387788273600,map,trajectory_0,-0.511974502745,2.51401982907,0.0,0.0,0.0,0.603425783151,0.797419164698
1333389387888269600,103,1333389387888269600,map,trajectory_0,-0.509022359882,2.52967060573,0.0,0.0,0.0,0.592201994692,0.805789549127
1333389387989282600,104,1333389387989282600,map,trajectory_0,-0.505961754562,2.54802565927,0.0,0.0,0.0,0.58042638345,0.814312724569
1333389388089276600,105,1333389388089276600,map,trajectory_0,-0.498225031329,2.5661194328,0.0,0.0,0.0,0.567646868581,0.823272149772
1333389388189274600,106,1333389388189274600,map,trajectory_0,-0.490484633422,2.58434060301,0.0,0.0,0.0,0.554095205472,0.832453303959
1333389388289271600,107,1333389388289271600,map,trajectory_0,-0.488624277874,2.6039023012,0.0,0.0,0.0,0.54022464064,0.841520848016
1333389388390281600,108,1333389388390281600,map,trajectory_0,-0.485321950988,2.62228679959,0.0,0.0,0.0,0.526554849022,0.850141159439
1333389388490276600,109,1333389388490276600,map,trajectory_0,-0.47672766359,2.6382394867,0.0,0.0,0.0,0.513057781484,0.858354071965
1333389388590270600,110,1333389388590270600,map,trajectory_0,-0.467974676417,2.65383814228,0.0,0.0,0.0,0.499357537423,0.866396012121
1333389388690271600,111,1333389388690271600,map,trajectory_0,-0.455107908614,2.66964609164,0.0,0.0,0.0,0.485196406452,0.874405196214
1333389388791279600,112,1333389388791279600,map,trajectory_0,-0.446178200196,2.68591752373,0.0,0.0,0.0,0.470448150919,0.882427638561
1333389388891278600,113,1333389388891278600,map,trajectory_0,-0.441883930438,2.7013450209,0.0,0.0,0.0,0.458267139533,0.888814507546
1333389389041269600,114,1333389389041269600,map,trajectory_0,-0.425657771889,2.72021769879,0.0,0.0,0.0,0.449692081482,0.893183649566
1333389389943257600,115,1333389389943257600,map,trajectory_0,-0.309974112504,2.898089051,0.0,0.0,0.0,0.450570073055,0.892741065073
1333389390645267600,116,1333389390645267600,map,trajectory_0,-0.191873663956,3.0680434755,0.0,0.0,0.0,0.44971515112,0.893172034299
1333389391297266600,117,1333389391297266600,map,trajectory_0,-0.0720997579385,3.23764063188,0.0,0.0,0.0,0.446039875254,0.895013089113
1333389391547254600,118,1333389391547254600,map,trajectory_0,-0.0307030924977,3.30819913726,0.0,0.0,0.0,0.455293771697,0.890341272465
1333389391648264600,119,1333389391648264600,map,trajectory_0,-0.0130601670009,3.34030223163,0.0,0.0,0.0,0.468570650113,0.88342602738
1333389391698262600,120,1333389391698262600,map,trajectory_0,-0.00361494710789,3.35428142886,0.0,0.0,0.0,0.477047042168,0.878877761443
1333389391748263600,121,1333389391748263600,map,trajectory_0,0.00526699981459,3.36727817578,0.0,0.0,0.0,0.488586593568,0.872515409942
1333389391798258600,122,1333389391798258600,map,trajectory_0,0.0146425253916,3.379987614,0.0,0.0,0.0,0.500039830182,0.866002406597
1333389391848258600,123,1333389391848258600,map,trajectory_0,0.0238957211221,3.3938912907,0.0,0.0,0.0,0.508985536734,0.860775071314
1333389391898254600,124,1333389391898254600,map,trajectory_0,0.0330500165221,3.4067863963,0.0,0.0,0.0,0.517369317501,0.855762227087
1333389391998249600,125,1333389391998249600,map,trajectory_0,0.0462951216694,3.43319280313,0.0,0.0,0.0,0.525372351044,0.850872430367
1333389392550259600,126,1333389392550259600,map,trajectory_0,0.114641375442,3.59844328295,0.0,0.0,0.0,0.535441404419,0.844572378446
1333389392650256600,127,1333389392650256600,map,trajectory_0,0.127023057869,3.6311727442,0.0,0.0,0.0,0.544397228593,0.838827549322
1333389393251243600,128,1333389393251243600,map,trajectory_0,0.209638564133,3.83103203783,0.0,0.0,0.0,0.545980572658,0.837797836164
1333389393502251600,129,1333389393502251600,map,trajectory_0,0.244469535605,3.90658005953,0.0,0.0,0.0,0.557744114692,0.830012953228
1333389393552249600,130,1333389393552249600,map,trajectory_0,0.249188867325,3.92162121369,0.0,0.0,0.0,0.566066086315,0.824359864334
1333389393602246600,131,1333389393602246600,map,trajectory_0,0.255160475149,3.93847180711,0.0,0.0,0.0,0.574079459335,0.818799593533
1333389393652244600,132,1333389393652244600,map,trajectory_0,0.260919200778,3.95717546355,0.0,0.0,0.0,0.582147170691,0.813083434622
1333389393703256600,133,1333389393703256600,map,trajectory_0,0.267104852327,3.97605586628,0.0,0.0,0.0,0.59016713619,0.80728108572
1333389393803253600,134,1333389393803253600,map,trajectory_0,0.27839795616,4.00858907049,0.0,0.0,0.0,0.600338151057,0.799746275006
1333389394555254600,135,1333389394555254600,map,trajectory_0,0.329047412727,4.20743756851,0.0,0.0,0.0,0.601483286884,0.798885383268
1333389395056249600,136,1333389395056249600,map,trajectory_0,0.386049753162,4.39982195143,0.0,0.0,0.0,0.599676821722,0.800242281743
1333389395607242600,137,1333389395607242600,map,trajectory_0,0.436513408668,4.5940963852,0.0,0.0,0.0,0.602500530403,0.79811848172
1333389396158230600,138,1333389396158230600,map,trajectory_0,0.484822163469,4.79440989002,0.0,0.0,0.0,0.605106580016,0.796144476098
1333389396760236600,139,1333389396760236600,map,trajectory_0,0.53084674529,4.99672400714,0.0,0.0,0.0,0.602462183213,0.798147428611
1333389397311229600,140,1333389397311229600,map,trajectory_0,0.57953562512,5.18280683103,0.0,0.0,0.0,0.593317425151,0.80496859132
1333389397411226600,141,1333389397411226600,map,trajectory_0,0.586807789135,5.2166050757,0.0,0.0,0.0,0.584743854658,0.811217988237
1333389397462240600,142,1333389397462240600,map,trajectory_0,0.591755231526,5.23370871894,0.0,0.0,0.0,0.577626382384,0.81630126937
1333389397512237600,143,1333389397512237600,map,trajectory_0,0.597387707595,5.24920658525,0.0,0.0,0.0,0.569067254777,0.822290982281
1333389397562234600,144,1333389397562234600,map,trajectory_0,0.60228271796,5.26532750639,0.0,0.0,0.0,0.558072685791,0.829792068758
1333389397612233600,145,1333389397612233600,map,trajectory_0,0.60757421769,5.27980041968,0.0,0.0,0.0,0.548059565426,0.836439306074
1333389397662229600,146,1333389397662229600,map,trajectory_0,0.613891611322,5.2954002051,0.0,0.0,0.0,0.536650822224,0.843804417508
1333389397712229600,147,1333389397712229600,map,trajectory_0,0.620132617804,5.31176773493,0.0,0.0,0.0,0.525141915256,0.851014670168
1333389397762227600,148,1333389397762227600,map,trajectory_0,0.626037990867,5.32745365584,0.0,0.0,0.0,0.513454925381,0.858116565277
1333389397812225600,149,1333389397812225600,map,trajectory_0,0.633784273259,5.34106911649,0.0,0.0,0.0,0.502547628412,0.864549525
1333389397863239600,150,1333389397863239600,map,trajectory_0,0.641309364999,5.35407806864,0.0,0.0,0.0,0.491182905712,0.871056458065
1333389397913241600,151,1333389397913241600,map,trajectory_0,0.648203494104,5.3656469756,0.0,0.0,0.0,0.482416185276,0.87594213518
1333389398013235600,152,1333389398013235600,map,trajectory_0,0.662116952719,5.39142174453,0.0,0.0,0.0,0.47035208169,0.88247884918
1333389398264233600,153,1333389398264233600,map,trajectory_0,0.706475683204,5.45955169535,0.0,0.0,0.0,0.462204254338,0.886773492653
1333389398765231600,154,1333389398765231600,map,trajectory_0,0.799224408126,5.59927203533,0.0,0.0,0.0,0.451861720084,0.892087992254
1333389398865225600,155,1333389398865225600,map,trajectory_0,0.817630740034,5.62414845002,0.0,0.0,0.0,0.440576183956,0.89771522552
1333389398965222600,156,1333389398965222600,map,trajectory_0,0.834159349234,5.64923849035,0.0,0.0,0.0,0.428174725873,0.903695968854
1333389399266229600,157,1333389399266229600,map,trajectory_0,0.891830797459,5.72465800113,0.0,0.0,0.0,0.417831794161,0.908524403518
1333389399366219600,158,1333389399366219600,map,trajectory_0,0.911941107477,5.74675829708,0.0,0.0,0.0,0.405081423742,0.914280613455
1333389399416220600,159,1333389399416220600,map,trajectory_0,0.921447850252,5.75833284375,0.0,0.0,0.0,0.396291325071,0.918124820312
1333389399466217600,160,1333389399466217600,map,trajectory_0,0.931178443557,5.76929787573,0.0,0.0,0.0,0.385342685991,0.922773544459
1333389399517230600,161,1333389399517230600,map,trajectory_0,0.942912835505,5.78101641592,0.0,0.0,0.0,0.371754051679,0.928331258259
1333389399567228600,162,1333389399567228600,map,trajectory_0,0.95526621608,5.79176724317,0.0,0.0,0.0,0.35690109747,0.934142176879
1333389399617230600,163,1333389399617230600,map,trajectory_0,0.967399442295,5.803062301,0.0,0.0,0.0,0.339754122234,0.940514293578
1333389399667224600,164,1333389399667224600,map,trajectory_0,0.979426804245,5.81365397289,0.0,0.0,0.0,0.32044337514,0.947267672482
1333389399717223600,165,1333389399717223600,map,trajectory_0,0.991569235836,5.82425298296,0.0,0.0,0.0,0.302311042748,0.953209333479
1333389399767219600,166,1333389399767219600,map,trajectory_0,1.0044026906,5.8343603933,0.0,0.0,0.0,0.285612376233,0.958345225137
1333389399817219600,167,1333389399817219600,map,trajectory_0,1.01809188574,5.84532698926,0.0,0.0,0.0,0.270547782677,0.962706547858
1333389399867218600,168,1333389399867218600,map,trajectory_0,1.03011968991,5.85531912694,0.0,0.0,0.0,0.257031294341,0.96640308036
1333389399918232600,169,1333389399918232600,map,trajectory_0,1.04127745115,5.86209430686,0.0,0.0,0.0,0.247001351295,0.969015135309
1333389400018224600,170,1333389400018224600,map,trajectory_0,1.05498322309,5.8707060949,0.0,0.0,0.0,0.235992197753,0.971754949871
1333389400419225600,171,1333389400419225600,map,trajectory_0,1.05551705013,5.86799861771,0.0,0.0,0.0,0.244503681667,0.969648363919
1333389401421212600,172,1333389401421212600,map,trajectory_0,1.23174630105,5.97012841964,0.0,0.0,0.0,0.239726468219,0.970840471157
1333389402323207600,173,1333389402323207600,map,trajectory_0,1.41190235756,6.06852601179,0.0,0.0,0.0,0.237274135761,0.971442733515
1333389403225201600,174,1333389403225201600,map,trajectory_0,1.56777872432,6.16037159181,0.0,0.0,0.0,0.225604088747,0.974219069378
1333389403326215600,175,1333389403326215600,map,trajectory_0,1.58898194046,6.16419031276,0.0,0.0,0.0,0.209927840024,0.977716882325
1333389403376215600,176,1333389403376215600,map,trajectory_0,1.59846030585,6.16485329645,0.0,0.0,0.0,0.197920016977,0.980218173102
1333389403426208600,177,1333389403426208600,map,trajectory_0,1.60564507074,6.16855952663,0.0,0.0,0.0,0.184477641241,0.982836710691
1333389403476206600,178,1333389403476206600,map,trajectory_0,1.61064446854,6.17215212139,0.0,0.0,0.0,0.173259115718,0.984876275895
1333389403526204600,179,1333389403526204600,map,trajectory_0,1.61419144877,6.17432591363,0.0,0.0,0.0,0.164317962975,0.986407424467
1333389403626198600,180,1333389403626198600,map,trajectory_0,1.61179417995,6.17901636552,0.0,0.0,0.0,0.152414968872,0.988316587569
1333389405030202600,181,1333389405030202600,map,trajectory_0,1.71466774121,6.2115009478,0.0,0.0,0.0,0.140426735633,0.990091072538
1333389405080199600,182,1333389405080199600,map,trajectory_0,1.72345059844,6.21318188628,0.0,0.0,0.0,0.130753251352,0.99141494202
1333389405130197600,183,1333389405130197600,map,trajectory_0,1.73074346601,6.2146168928,0.0,0.0,0.0,0.119725269481,0.992807060736
1333389405180195600,184,1333389405180195600,map,trajectory_0,1.73609854414,6.21805668126,0.0,0.0,0.0,0.107884434785,0.994163441659
1333389405230193600,185,1333389405230193600,map,trajectory_0,1.7387368681,6.21872269181,0.0,0.0,0.0,0.0969526871179,0.995288991429
1333389405280193600,186,1333389405280193600,map,trajectory_0,1.73857727378,6.2184378509,0.0,0.0,0.0,0.0873364072167,0.996178875491
1333389405381198600,187,1333389405381198600,map,trajectory_0,1.73422193103,6.21835536849,0.0,0.0,0.0,0.0759064711664,0.997114942038
1333389405782199600,188,1333389405782199600,map,trajectory_0,1.73985066418,6.21656342931,0.0,0.0,0.0,0.0661048553739,0.997812681868
1333389405882197600,189,1333389405882197600,map,trajectory_0,1.73898982393,6.21617869231,0.0,0.0,0.0,0.0520228954755,0.998645892369
1333389406082188600,190,1333389406082188600,map,trajectory_0,1.74615885064,6.21932819189,0.0,0.0,0.0,0.0427774243831,0.999084627028
1333389408689195600,191,1333389408689195600,map,trajectory_0,1.93157479972,6.23859414589,0.0,0.0,0.0,0.0332491893926,0.999447092849
1333389409140187600,192,1333389409140187600,map,trajectory_0,1.92797808959,6.22122535765,0.0,0.0,0.0,0.0245297521641,0.999699100359
1333389409641182600,193,1333389409641182600,map,trajectory_0,1.92813254911,6.22583090564,0.0,0.0,0.0,0.0143683893052,0.999896769366
1333389409741179600,194,1333389409741179600,map,trajectory_0,1.92737343115,6.22475970133,0.0,0.0,0.0,-0.00451444168556,0.999989809856
1333389409791174600,195,1333389409791174600,map,trajectory_0,1.92912022297,6.2234026999,0.0,0.0,0.0,-0.0168942351744,0.999857282225
1333389409841171600,196,1333389409841171600,map,trajectory_0,1.92939739637,6.22230368485,0.0,0.0,0.0,-0.0295423174791,0.999563530486
1333389409891171600,197,1333389409891171600,map,trajectory_0,1.92972560742,6.22324726632,0.0,0.0,0.0,-0.0396191712049,0.999214852408
1333389409992195600,198,1333389409992195600,map,trajectory_0,1.92865276934,6.22658008407,0.0,0.0,0.0,-0.0495078670012,0.998773733688
1333389411996161600,199,1333389411996161600,map,trajectory_0,2.12922326786,6.21038313641,0.0,0.0,0.0,-0.051148907529,0.998691037938
1333389412849175600,200,1333389412849175600,map,trajectory_0,2.33956962104,6.18951169047,0.0,0.0,0.0,-0.0517379062823,0.998660697661
1333389413701166600,201,1333389413701166600,map,trajectory_0,2.54668712059,6.16697203535,0.0,0.0,0.0,-0.0515834544257,0.998668687418
1333389414302158600,202,1333389414302158600,map,trajectory_0,2.69191755982,6.15485509257,0.0,0.0,0.0,-0.0403957194997,0.999183759799
1333389414402151600,203,1333389414402151600,map,trajectory_0,2.71476743548,6.15287699715,0.0,0.0,0.0,-0.026535125626,0.99964788156
